0,1,2,3,4,5,6,7,8
0.4060868902056268,0.32478946706358364,0.3060662098082554,0.49019975584277165,0.741681829554796,0.24996380511977562,0.5424871279165694,0.5113910799785596,0.49464114149911936
0.5695219667903642,0.6569873749487329,0.41022110107291077,0.38551822676482517,0.4391203938897076,0.5200756333398644,0.45501724999311377,0.3927990187871565,0.2601837664340458
0.7124227153905702,0.1601990998258656,0.6881686999689557,0.6377375394445196,0.5749604667374223,0.44172179621742186,0.42073616499180855,0.3583033288894498,0.4197407107600489
0.505771036019774,0.3186408335122399,0.4984189515309739,0.6309325703408799,0.5816987273307173,0.2882309158986632,0.4499627738873542,0.3471563852473303,0.45015761707052265
0.505771036019774,0.5183242408559288,0.3039053435556056,0.5253556769185738,0.5156733954667132,0.43333444030558105,0.5678289799365769,0.6079187973324591,0.39460026180156377
0.45070654115572895,0.24098572023137127,0.543644660724885,0.5150656477814842,0.34971082152403077,0.34899349179731404,0.5361106354557723,0.5439770754684817,0.40707893019003066
0.4472065452709148,0.4589542967147911,0.5922211870828862,0.6082213088980252,0.6036350761822509,0.5959818026621153,0.4219140675528329,0.33563197282401713,0.5572671944817902
0.3706269196754525,0.42262664192735294,0.39484548891740673,0.46251909091283283,0.5609395154011522,0.3900916619759343,0.6046649769202997,0.7057127577869506,0.43855244984413083
0.25648731171471406,0.5616675609003521,0.5855443671744014,0.4005298635808014,0.5095596535527075,0.49688198010175116,0.5748481609972844,0.3618000833345745,0.5095066879768837
0.4064562445974947,0.6718836238364951,0.24338881937601675,0.41624085032844493,0.46718990916722825,0.5539814862195256,0.8518642339351209,0.5400690631966062,0.2909096296311822
0.5387357262244828,0.6275575771995083,0.3281620359114772,0.3048203457891072,0.42397001267109624,0.4647573296948387,0.5509705523709025,0.3899516252769455,0.5421730973283685
0.5440724363439692,0.5644799582188995,0.5216403332212913,0.47776591147850245,0.48107133251554846,0.5481453588394223,0.3735492814477983,0.534190361840382,0.44442287754889936
0.620381589629535,0.36219391342923973,0.47244192442353156,0.46274727018849693,0.5816987273307173,0.5238071980155621,0.2131001216178555,0.3720238049826018,0.3570928201830594
0.7142719614566784,0.5673025769731592,0.5860813212731201,0.4526144633405882,0.6729395376866592,0.33653933397606856,0.39368504721654074,0.6017418771221427,0.22877248283674217
0.49315152665882517,0.6227900659801322,0.1859699484742595,0.5803546726815227,0.6627166048054178,0.5800471191559791,0.3482332882574882,0.2794768434604332,0.5089467202439804
0.373293049039671,0.29035471453273437,0.19160806184981544,0.49421683792481075,0.6938155305689782,0.5747909040938093,0.41037511885388034,0.4175064332955435,0.43989602046163573
0.4725701179761785,0.48667044316062585,0.3642658177023046,0.4479992626459157,0.5816987273307173,0.3526015162023118,0.22201835750757035,0.2863125361216404,0.602327306961872
0.4772538262530533,0.6610545178790954,0.4564575885167356,0.4614319465080454,0.5119923882485394,0.25275899602820157,0.15740191089067304,0.32731854636114754,0.2848833570243661
0.5006688844387353,0.5048077638944253,0.2894803562162152,0.43399276428955375,0.6931509495976862,0.3520366557983899,0.2644636357594554,0.4011589463540781,0.5548653257135905
0.4123406927035224,0.45093768094319314,0.4663882766680783,0.4218042327304636,0.579703411293138,0.2297518116119573,0.3345177093633611,0.2122639374596689,0.511379357852229
0.6129316300506558,0.32134074911393223,0.34749006411001876,0.569893454376292,0.522355457319235,0.5933712416022312,0.43504019448296993,0.5694143373939135,0.2709671727694379
0.34561222190879576,0.6715641371602517,0.3184516695814547,0.5492397952904539,0.3082613912492238,0.30390662931725937,0.3487720750312958,0.5803834652776888,0.5918646188687251
0.5074496573946647,0.41693215376024034,0.21876654112662325,0.5306788406967864,0.5816987273307173,0.4643602654425219,0.4181220019753895,0.45385962670638136,0.7590956330817753
0.8259406474734161,0.4064011157249015,0.33668478038010385,0.4767083217970204,0.5779226730403543,0.32320722688917675,0.5498818146640998,0.2612178049086158,0.6914796774381291
0.42241109427632373,0.4079361760935328,0.20732663741793633,0.6264004872076567,0.6217651123231025,0.3488332940778563,0.3409768395429439,0.4922823937521268,0.4866280774484795
0.3788673328725644,0.3504206449362221,0.44173175899019224,0.4599602508594426,0.48717545757007585,0.5531201063231785,0.4447127480610483,0.4570691767755257,0.5134663762523524
0.3945926093497507,0.3350943346254058,0.45801315347879445,0.4646385883830174,0.7124049623185675,0.5138654574222046,0.5237056422048717,0.37065454484563776,0.48844606121045026
0.45134836288091856,0.24177842317105153,0.5436587235845569,0.5133918351908484,0.3499606192906478,0.3501750654030085,0.5335481995357767,0.5435780286801847,0.4066402466698
0.505771036019774,0.47211950266436425,0.24221355065672193,0.47631522275175675,0.6151750874237742,0.42404629846714476,0.31307748113186473,0.497442228857642,0.513771309674582
0.40658029691127257,0.3702014695156732,0.39038851205613867,0.49165800325697684,0.5116645550234471,0.6095713242489122,0.2967271346105488,0.5026622671081366,0.6111534744482034
0.3599766502796555,0.32418188256107333,0.4015534091574195,0.5777375003821404,0.8344985720612617,0.5400790755895044,0.5581926543420506,0.5295326002233166,0.6456544544252969
0.33130358989672387,0.4363522674217806,0.6002280107221474,0.45290167515993957,0.5069401148454128,0.45052016516209464,0.14163070883022852,0.5026622671081366,0.5056793013606242
0.5830190376539524,0.6241630047657956,0.30964026066930433,0.42545340799740244,0.6099496813028523,0.3557204092261738,0.4009893093092487,0.5628383838147192,0.43361994669993836
0.3520437592265742,0.30934318076998507,0.3457680107468122,0.4407381045472375,0.7122664981052909,0.4405978033890901,0.2695173704304308,0.5532165339688382,0.30627187299591013
0.5081704799551391,0.49289290463095087,0.4722055151239302,0.451229100861319,0.5816987273307173,0.5526535823585976,0.5989768972900542,0.4451107433585014,0.43726270859594135
0.505771036019774,0.24510912128732137,0.5286033644923633,0.34059416694121336,0.29908084351821085,0.3678131489976599,0.6113002731145152,0.5026622671081366,0.452049302631416
0.5326546256010223,0.7592962770542797,0.5440463009895308,0.09219206871824316,0.5816987273307173,0.7049302266285218,0.3108288983099251,0.3222600310109208,0.5022769997218777
0.44594850030158284,0.3910225613684713,0.34102808984954186,0.6183646288033806,0.5816987273307173,0.5795327886952941,0.5368799841189779,0.3922658658549866,0.3824615640980306
0.38603647672482055,0.7427390266125931,0.17414272099505626,0.7286433607078896,0.34006120207857415,0.3767143839033575,0.4655742996675004,0.49756002952321066,0.48178784010381986
0.6264054301197671,0.5683431641683139,0.24136587927184902,0.5608516790450407,0.5505176165405178,0.3279356570136986,0.6079583794727748,0.4021557532020358,0.4399165176191178
0.5182371644647885,0.43534633894809244,0.3948063988597104,0.5828867082102965,0.4788782576882238,0.3248512472833736,0.5405166908301053,0.41009207734583497,0.6565064883399001
0.5881218643785312,0.5517742835363899,0.34815120351109496,0.649983142156167,0.42811916339081557,0.5206507234662774,0.34778670162537795,0.49472358094490654,0.37845251957761955
0.3584380274477309,0.3841858966968508,0.5084467416732342,0.8136141671368909,0.47726888474810425,0.499658807968777,0.4823559602321914,0.13483438162653022,0.536297781697535
0.42999571391940355,0.2699002038808443,0.3597980004063914,0.5093056584770913,0.5816987273307173,0.43229473503018995,0.16826820633545456,0.5103865897340962,0.2452310667969932
0.4943102070366342,0.5381091171790591,0.2894739089147741,0.7592463647708673,0.4471595442959464,0.5254305585430437,0.22567596328751346,0.605393277004207,0.343394493365269
0.5285579567086983,0.6260582663137138,0.5006464276778285,0.6538046092538107,0.4923314576516419,0.4474585779626336,0.3157648704009295,0.6078229844451497,0.44502246509798876
0.6114535207843459,0.6862286561894588,0.24640987583885257,0.5532883587671046,0.5311217971092742,0.558009804597092,0.5791036111297847,0.42469274262161105,0.2815678921015417
0.46709782216953005,0.5654183006776763,0.36977239513587834,0.47590717871962906,0.5907862449261126,0.6139434954597374,0.5805637829357266,0.7142916519039657,0.5818423857282038
0.5372179770480126,0.7754117860094929,0.4694231394740912,0.7926746980061596,0.5816987273307173,0.5669678958135427,0.49589589112366483,0.4218629268309416,0.27052095808164806
0.49891229849913166,0.63733342493198,0.6210392315056638,0.4710668042048701,0.28093822909149824,0.34272708340980335,0.4321811316452516,0.41762303058756856,0.4153553588395748
0.45261347729722395,0.13174556803575105,0.2696734078707274,0.5051405612671558,0.8879558090021555,0.3478992411926612,0.035369890190686454,0.350182987045364,0.5495545199901917
0.6016488908354126,0.31863195583952836,0.27594532129005533,0.8447928228532784,0.5685080066525475,0.43661771912582975,0.33223421651692175,0.38381843172592023,0.47430686023049334
0.5267696724040486,0.5776765202603231,0.21159330314517483,0.7598136445460495,0.5816987273307173,0.3103903971433935,0.49823497530228167,0.7391249836827761,0.40504154442104373
0.5515023348548453,0.5202164636824675,0.627439280151507,0.5716285540638405,0.5224518048214072,0.42577505643044017,0.5734140568581604,0.7620714077493328,0.513988864039046
0.3146662247823113,0.38556913213544136,0.26029302167527035,0.4617307662046519,0.6360745528294691,0.4245232918517023,0.4208380281300105,0.612944167042019,0.4985568622660556
0.3050511567666955,0.37393267784258694,0.4259172623584138,0.5483025228619868,0.4778184594001692,0.29384025762035854,0.3805829676177428,0.39973506135677994,0.4374940258938032
0.5251786237517388,0.2817166836132214,0.3767360926523351,0.5328622634918286,0.5628335421338166,0.37522945660254986,0.4274632686587502,0.2490648717631799,0.5265689602525478
0.515528055754927,0.4274375359317308,0.2344709978842235,0.4365521079536088,0.5367811237709292,0.4205229629879262,0.3342697305988984,0.47719655476047795,0.4342257182204983
0.47757045876868354,0.5741102660899375,0.28570670185159486,0.4368728421258269,0.4799467279475137,0.5600203886085748,0.2998535473318832,0.11847981760623871,0.6106852561454794
0.49915758247992575,0.28328646865343116,0.5842329736697625,0.4987905666868324,0.5816987273307173,0.3978657116100492,0.5645426233440003,0.39660052797751677,0.08502231078258604
0.47879819972913806,0.48220475617087283,0.10398605059306928,0.5838503140547431,0.5945430212996118,0.4189047950362305,0.6687551857321065,0.7719527160536352,0.4357424280777536
0.5708800260168859,0.6276738814520375,0.2963153815893128,0.7246912320923112,0.5816987273307173,0.5970079692525245,0.42114843130885915,0.5220405726096204,0.546945885430576
0.5870122189896302,0.17053004663098137,0.39161719625087127,0.35722343492435565,0.5816987273307173,0.3967350312902466,0.09866620634169163,0.715027136328754,0.5287287147477104
0.537675319591645,0.5115715912662877,0.7804100550035888,0.41139627991212024,0.5386723015109032,0.42639166704112413,0.32083932819761607,0.5557365696012027,0.47481724402851305
0.5718265210185208,0.272812337253633,0.35648943510279435,0.5563941074722806,0.602514969972021,0.6992338218270429,0.43897250202340476,0.4914401643856705,0.6234168223220822
0.491735061624488,0.5304586611851074,0.16604613895398349,0.6441976583184662,0.6829800762225473,0.3010945876924009,0.4395160596279123,0.24513082065821176,0.575617586126385
0.5339669215499492,0.5685849632782742,0.5488971936399529,0.5568520734910202,0.5921711169414161,0.5171753327328161,0.3265788110659362,0.3948481763615618,0.4850773799004611
0.5531498951048782,0.5855283996205118,0.5391764027605376,0.500287878977321,0.5816987273307173,0.39091549777345486,0.3505033002090876,0.5369861248909175,0.6909034309849358
0.5376015135003842,0.5853181210498348,0.38322202934562155,0.5335694934312172,0.5753417840744222,0.35749644198857317,0.48555770259901887,0.3443347798657075,0.5531361171596163
0.6113134839489299,0.5023264303424975,0.1452680505807445,0.34093818256589103,0.5465532069690858,0.4757946847062789,0.41707136411131973,0.5711273781620001,0.47196591389893555
0.338385089771618,0.5689871892253575,0.5369571117831938,0.6594144787803701,0.5816987273307173,0.23087820435812806,0.2799382336091487,0.47260054910408267,0.45441256801938174
0.4469036534233514,0.4309550629402457,0.29329377980318005,0.8835129824840617,0.5816987273307173,0.5242959681416277,0.2619449285902057,0.5731220932507236,0.5163642943447782
0.5613172920192947,0.4747450534850494,0.5644371946347633,0.47402118059331466,0.5899831937397017,0.6828172395286931,0.5512513612079248,0.45686433895872613,0.5417187786277944
0.4734468712362495,0.5022337949596181,0.2757076040220225,0.5584033100555623,0.6051061991516276,0.4484233553971742,0.4444081544506733,0.26479873349691985,0.5699484182448056
0.505771036019774,0.5043062379851595,0.09294380665625748,0.3570950176601103,0.6024712514700976,0.3615674386180741,0.26635024445044764,0.3675538038930981,0.333978824428889
0.46520720237615565,0.383465804439235,0.4391126951615422,0.3262855501461451,0.700542192567154,0.20038270797672314,0.4478751045467847,0.5689665255510404,0.5585253100356309
0.5754873013141995,0.5568418541167786,0.1777906057701132,0.46342019049040895,0.576500928452668,0.3905426110232016,0.43642259371244574,0.5517308692773352,0.3333311469694951
0.422946219248287,0.5105580056249899,0.3019874692676634,0.4975323623406621,0.42667395689359633,0.34801605069925373,0.28767256456917545,0.20540125564764236,0.43425516363499367
0.4699057549592371,0.5204328908914904,0.39001034211524316,0.4569943452195185,0.7687319928523606,0.6403999394170707,0.3228848434779614,0.545332103366606,0.5373496274049085
0.3426757272614265,0.4679808779048526,0.370653347670357,0.4521654252587235,0.5618664116409734,0.3076850775374445,0.30683263530981375,0.48079096422364964,0.48941251453056217
0.4846702900160236,0.5734640130556534,0.2259701579039538,0.40238113907909817,0.5816987273307173,0.28414117753794604,0.4541414693641247,0.4959142085952869,0.6103083080166216
0.498925553030775,0.55904826177149,0.3309224310264384,0.24287448244292437,0.5277586062933348,0.4652934849003984,0.35961054667450876,0.5951814043342858,0.1317738048762081
0.5242979203094398,0.5473124710475237,0.22086934698541907,0.6662382739474626,0.5131984429957428,0.4043354370155829,0.3350592027543585,0.5641091177564665,0.46684430567879537
0.43934324954774523,0.564339783621078,0.3092006726283409,0.4945588042839384,0.6664287861784488,0.6552629084183557,0.3754630484735181,0.5457845726345958,0.331805214455039
0.589265938194185,0.568600469064164,0.2865546715829814,0.5289456415834922,0.5263328762227941,0.5173576712872627,0.2631980452824507,0.2775697778099965,0.39765168688086366
0.5187333303919078,0.5620990297624608,0.6822612738810279,0.5557927240982442,0.6173786047898194,0.3249813231956948,0.19455171348044373,0.48867823570011437,0.6609780795606368
0.49020971610948644,0.5874879530950352,0.41133480068432254,0.48597227537864784,0.4436891627904924,0.2522265575010763,0.3803418834244753,0.7013828891973138,0.44547045867365903
